/bot19,1742375208.328769,5.000000
/bot21,1742375208.332575,19.000000
/bot31,1742375208.335539,1.000000
/bot14,1742375208.338585,19.000000
/bot9,1742375208.342417,1.000000
/bot10,1742375208.344131,19.000000
/bot12,1742375208.347105,5.000000
/bot18,1742375208.351156,3.000000
/bot8,1742375208.351173,19.000000
/bot30,1742375208.351275,19.000000
/bot5,1742375208.354266,1.000000
/bot40,1742375208.354463,19.000000
/bot11,1742375208.356954,5.000000
/bot35,1742375208.360668,3.000000
/bot2,1742375208.362309,4.000000
/bot33,1742375208.365345,19.000000
/bot13,1742375208.369781,19.000000
/bot29,1742375208.369867,19.000000
/bot24,1742375208.371508,19.000000
/bot20,1742375208.372969,4.000000
/bot26,1742375208.375022,19.000000
/bot36,1742375208.375353,1.000000
/bot15,1742375208.378121,19.000000
/bot7,1742375208.381604,19.000000
/bot22,1742375208.383381,3.000000
/bot0,1742375208.386599,1.000000
/bot32,1742375208.391781,1.000000
/bot16,1742375208.399908,4.000000
/bot34,1742375208.401009,1.000000
/bot39,1742375208.402450,19.000000
/bot37,1742375208.403239,19.000000
/bot41,1742375208.404789,1.000000
/bot23,1742375208.409374,19.000000
/bot25,1742375208.410590,19.000000
/bot38,1742375208.410820,5.000000
/bot17,1742375208.416784,19.000000
/bot27,1742375208.419772,1.000000
/bot28,1742375208.421338,5.000000
/bot6,1742375208.423923,1.000000
/bot4,1742375208.424284,19.000000
/bot3,1742375208.426595,1.000000
/bot1,1742375208.428565,4.000000
/bot19,1742375208.428714,5.000000
/bot21,1742375208.432773,19.000000
/bot31,1742375208.435304,1.000000
/bot14,1742375208.438634,19.000000
/bot9,1742375208.442764,1.000000
/bot10,1742375208.444663,19.000000
/bot12,1742375208.447136,5.000000
/bot18,1742375208.451040,3.000000
/bot30,1742375208.451215,19.000000
/bot8,1742375208.450949,19.000000
/bot5,1742375208.454562,1.000000
/bot40,1742375208.454670,19.000000
/bot11,1742375208.457009,5.000000
/bot35,1742375208.460639,3.000000
/bot2,1742375208.462489,4.000000
/bot33,1742375208.465708,19.000000
/bot13,1742375208.469780,19.000000
/bot29,1742375208.470038,19.000000
/bot24,1742375208.471323,19.000000
/bot20,1742375208.472914,4.000000
/bot26,1742375208.475208,19.000000
/bot36,1742375208.475354,1.000000
/bot15,1742375208.478134,19.000000
/bot7,1742375208.481691,19.000000
/bot22,1742375208.483225,3.000000
/bot0,1742375208.486771,1.000000
/bot32,1742375208.491796,1.000000
/bot16,1742375208.499910,4.000000
/bot34,1742375208.501007,1.000000
/bot39,1742375208.502424,19.000000
/bot37,1742375208.503142,19.000000
/bot41,1742375208.504287,1.000000
/bot23,1742375208.509349,19.000000
/bot25,1742375208.510529,19.000000
/bot38,1742375208.510814,5.000000
/bot17,1742375208.517037,19.000000
/bot27,1742375208.519892,1.000000
/bot28,1742375208.521560,5.000000
/bot6,1742375208.524015,1.000000
/bot4,1742375208.524332,19.000000
/bot3,1742375208.526582,1.000000
/bot1,1742375208.528533,4.000000
/bot19,1742375208.528666,5.000000
/bot21,1742375208.532554,19.000000
/bot31,1742375208.535182,1.000000
/bot14,1742375208.538544,19.000000
/bot9,1742375208.542399,1.000000
/bot10,1742375208.544154,19.000000
/bot12,1742375208.546970,5.000000
/bot8,1742375208.550909,19.000000
/bot18,1742375208.551223,3.000000
/bot30,1742375208.551113,19.000000
/bot5,1742375208.554313,1.000000
/bot40,1742375208.554500,19.000000
/bot11,1742375208.556935,5.000000
/bot35,1742375208.560657,3.000000
/bot2,1742375208.562280,4.000000
/bot33,1742375208.566035,19.000000
/bot13,1742375208.569956,19.000000
/bot29,1742375208.570055,19.000000
/bot24,1742375208.571560,19.000000
/bot20,1742375208.573363,4.000000
/bot36,1742375208.575384,1.000000
/bot26,1742375208.575290,19.000000
/bot15,1742375208.578177,19.000000
/bot7,1742375208.581629,19.000000
/bot22,1742375208.583276,3.000000
/bot0,1742375208.586730,1.000000
/bot32,1742375208.591802,1.000000
/bot16,1742375208.599991,4.000000
/bot34,1742375208.601097,1.000000
/bot39,1742375208.602437,19.000000
/bot37,1742375208.603289,19.000000
/bot41,1742375208.604297,1.000000
/bot23,1742375208.609459,19.000000
/bot25,1742375208.610861,19.000000
/bot38,1742375208.611186,5.000000
/bot17,1742375208.616851,19.000000
/bot27,1742375208.620223,1.000000
/bot28,1742375208.621268,5.000000
/bot6,1742375208.623889,1.000000
/bot4,1742375208.624296,19.000000
/bot3,1742375208.627014,1.000000
/bot1,1742375208.628574,4.000000
/bot19,1742375208.628625,5.000000
/bot21,1742375208.632569,19.000000
/bot31,1742375208.635184,1.000000
/bot14,1742375208.638535,19.000000
/bot9,1742375208.642430,1.000000
/bot10,1742375208.644080,19.000000
/bot12,1742375208.647766,5.000000
/bot8,1742375208.650953,22.000000
/bot30,1742375208.651109,22.000000
/bot18,1742375208.651563,22.000000
/bot5,1742375208.654261,1.000000
/bot40,1742375208.654494,22.000000
/bot11,1742375208.657020,5.000000
/bot35,1742375208.660726,22.000000
/bot2,1742375208.662263,4.000000
/bot33,1742375208.665651,22.000000
/bot13,1742375208.669639,22.000000
/bot29,1742375208.669930,22.000000
/bot24,1742375208.671492,22.000000
/bot20,1742375208.673368,4.000000
/bot26,1742375208.675051,22.000000
/bot36,1742375208.675376,1.000000
/bot15,1742375208.678226,22.000000
/bot7,1742375208.681910,22.000000
/bot22,1742375208.683750,22.000000
/bot0,1742375208.686711,1.000000
/bot32,1742375208.691884,1.000000
/bot16,1742375208.700085,4.000000
/bot34,1742375208.701087,1.000000
/bot39,1742375208.702225,22.000000
/bot37,1742375208.703597,22.000000
/bot41,1742375208.704256,1.000000
/bot23,1742375208.709677,22.000000
/bot25,1742375208.710570,22.000000
/bot38,1742375208.711388,5.000000
/bot17,1742375208.716805,22.000000
/bot27,1742375208.720007,1.000000
/bot28,1742375208.721325,5.000000
/bot6,1742375208.724079,1.000000
/bot4,1742375208.724484,22.000000
/bot3,1742375208.727276,1.000000
/bot1,1742375208.728520,4.000000
/bot19,1742375208.728677,5.000000
/bot21,1742375208.732554,22.000000
/bot31,1742375208.735188,1.000000
/bot14,1742375208.738791,22.000000
/bot9,1742375208.742681,1.000000
/bot10,1742375208.744342,22.000000
/bot12,1742375208.747070,5.000000
/bot8,1742375208.750932,22.000000
/bot30,1742375208.751139,22.000000
/bot18,1742375208.751330,22.000000
/bot5,1742375208.754272,1.000000
/bot40,1742375208.754486,22.000000
/bot11,1742375208.757289,5.000000
/bot35,1742375208.760714,22.000000
/bot2,1742375208.762267,4.000000
/bot33,1742375208.765359,22.000000
/bot13,1742375208.769758,22.000000
/bot29,1742375208.769907,22.000000
/bot24,1742375208.771806,22.000000
/bot20,1742375208.773042,4.000000
/bot26,1742375208.775093,22.000000
/bot36,1742375208.775425,1.000000
/bot15,1742375208.778216,22.000000
/bot7,1742375208.781692,22.000000
/bot22,1742375208.783437,22.000000
/bot0,1742375208.786720,1.000000
/bot32,1742375208.791974,1.000000
/bot16,1742375208.799919,4.000000
/bot34,1742375208.801215,1.000000
/bot39,1742375208.802300,22.000000
/bot37,1742375208.803428,22.000000
/bot41,1742375208.805057,1.000000
/bot23,1742375208.809521,22.000000
/bot25,1742375208.810560,22.000000
/bot38,1742375208.810843,5.000000
/bot17,1742375208.816854,22.000000
/bot27,1742375208.820088,1.000000
/bot28,1742375208.821741,5.000000
/bot6,1742375208.823889,1.000000
/bot4,1742375208.825198,22.000000
/bot3,1742375208.826954,1.000000
/bot1,1742375208.828577,4.000000
/bot19,1742375208.828664,5.000000
/bot21,1742375208.832581,22.000000
/bot31,1742375208.835184,1.000000
/bot14,1742375208.838564,22.000000
/bot9,1742375208.842415,1.000000
/bot10,1742375208.844103,22.000000
/bot12,1742375208.847007,5.000000
/bot8,1742375208.851112,22.000000
/bot18,1742375208.851261,22.000000
/bot30,1742375208.851274,22.000000
/bot5,1742375208.854635,1.000000
/bot40,1742375208.855138,22.000000
/bot11,1742375208.856961,5.000000
/bot35,1742375208.860818,22.000000
/bot2,1742375208.862287,4.000000
/bot33,1742375208.865374,22.000000
/bot13,1742375208.869923,22.000000
/bot29,1742375208.870076,22.000000
/bot24,1742375208.871417,22.000000
/bot20,1742375208.873213,4.000000
/bot36,1742375208.875468,1.000000
/bot26,1742375208.875246,22.000000
/bot15,1742375208.878534,22.000000
/bot7,1742375208.881904,22.000000
/bot22,1742375208.883357,22.000000
/bot0,1742375208.886673,1.000000
/bot32,1742375208.891878,1.000000
/bot16,1742375208.899881,4.000000
/bot34,1742375208.901055,1.000000
/bot39,1742375208.902239,22.000000
/bot37,1742375208.903267,22.000000
/bot41,1742375208.904378,1.000000
/bot23,1742375208.909425,22.000000
/bot25,1742375208.910571,22.000000
/bot38,1742375208.910923,5.000000
/bot17,1742375208.916866,22.000000
/bot27,1742375208.919949,1.000000
/bot28,1742375208.921521,5.000000
/bot6,1742375208.924059,1.000000
/bot4,1742375208.924493,22.000000
/bot3,1742375208.926677,1.000000
/bot1,1742375208.928606,4.000000
/bot19,1742375208.928663,5.000000
/bot21,1742375208.932662,22.000000
/bot31,1742375208.935182,1.000000
/bot14,1742375208.938687,22.000000
/bot9,1742375208.942423,1.000000
/bot10,1742375208.944227,22.000000
/bot12,1742375208.947020,5.000000
/bot8,1742375208.951122,22.000000
/bot30,1742375208.951327,22.000000
/bot18,1742375208.951401,22.000000
/bot5,1742375208.954387,1.000000
/bot40,1742375208.954792,22.000000
/bot11,1742375208.957040,5.000000
/bot35,1742375208.961181,22.000000
/bot2,1742375208.962310,4.000000
/bot33,1742375208.965652,22.000000
/bot13,1742375208.969919,22.000000
/bot29,1742375208.970155,22.000000
/bot24,1742375208.971347,22.000000
/bot20,1742375208.972913,4.000000
/bot36,1742375208.975372,1.000000
/bot26,1742375208.975295,22.000000
/bot15,1742375208.978304,22.000000
/bot7,1742375208.981678,22.000000
/bot22,1742375208.983393,22.000000
/bot0,1742375208.986875,1.000000
/bot32,1742375208.991823,1.000000
/bot16,1742375208.999950,4.000000
/bot34,1742375209.001227,1.000000
/bot39,1742375209.002211,22.000000
/bot37,1742375209.003336,22.000000
/bot41,1742375209.004289,1.000000
/bot23,1742375209.009409,22.000000
/bot25,1742375209.010605,22.000000
/bot38,1742375209.010822,5.000000
/bot17,1742375209.016821,22.000000
/bot27,1742375209.019788,1.000000
/bot28,1742375209.021333,5.000000
/bot6,1742375209.023932,1.000000
/bot4,1742375209.024477,22.000000
/bot3,1742375209.026598,1.000000
/bot1,1742375209.028613,4.000000
/bot19,1742375209.028746,5.000000
/bot21,1742375209.032903,22.000000
/bot31,1742375209.035292,1.000000
/bot14,1742375209.038818,22.000000
/bot9,1742375209.042786,1.000000
/bot10,1742375209.044399,22.000000
/bot12,1742375209.047036,5.000000
/bot8,1742375209.050979,22.000000
/bot18,1742375209.051286,22.000000
/bot30,1742375209.051326,22.000000
/bot5,1742375209.054293,1.000000
/bot40,1742375209.054454,22.000000
/bot11,1742375209.057162,5.000000
/bot35,1742375209.060691,22.000000
/bot2,1742375209.062293,4.000000
/bot33,1742375209.065649,22.000000
/bot13,1742375209.069789,22.000000
/bot29,1742375209.070522,22.000000
/bot24,1742375209.071418,22.000000
/bot20,1742375209.073137,4.000000
/bot36,1742375209.075321,1.000000
/bot26,1742375209.075274,22.000000
/bot15,1742375209.078297,22.000000
/bot7,1742375209.081638,22.000000
/bot22,1742375209.083405,22.000000
/bot0,1742375209.086717,1.000000
/bot32,1742375209.091845,1.000000
/bot16,1742375209.099927,4.000000
/bot34,1742375209.101040,1.000000
/bot39,1742375209.102353,23.000000
/bot37,1742375209.103260,23.000000
/bot41,1742375209.104692,1.000000
/bot23,1742375209.109636,23.000000
/bot38,1742375209.110954,5.000000
/bot25,1742375209.110923,23.000000
/bot17,1742375209.117005,23.000000
/bot27,1742375209.119848,1.000000
/bot28,1742375209.121325,5.000000
/bot6,1742375209.124000,1.000000
/bot4,1742375209.124526,23.000000
/bot3,1742375209.126727,1.000000
/bot1,1742375209.128667,4.000000
/bot19,1742375209.128767,5.000000
/bot21,1742375209.132573,23.000000
/bot31,1742375209.135215,1.000000
/bot14,1742375209.138670,23.000000
/bot9,1742375209.142435,1.000000
/bot10,1742375209.144133,23.000000
/bot12,1742375209.147029,5.000000
/bot8,1742375209.150920,23.000000
/bot30,1742375209.151132,23.000000
/bot18,1742375209.151216,23.000000
/bot40,1742375209.154536,23.000000
/bot5,1742375209.154822,1.000000
/bot11,1742375209.156974,5.000000
/bot35,1742375209.161041,23.000000
/bot2,1742375209.162339,4.000000
/bot33,1742375209.165378,23.000000
/bot13,1742375209.169711,23.000000
/bot29,1742375209.169955,23.000000
/bot24,1742375209.171458,23.000000
/bot20,1742375209.173047,4.000000
/bot26,1742375209.175030,23.000000
/bot36,1742375209.175382,1.000000
/bot15,1742375209.178177,23.000000
/bot7,1742375209.181686,23.000000
/bot22,1742375209.183693,23.000000
/bot0,1742375209.186809,1.000000
/bot32,1742375209.192007,23.000000
/bot16,1742375209.200026,4.000000
/bot34,1742375209.201061,1.000000
/bot39,1742375209.202411,23.000000
/bot37,1742375209.203406,23.000000
/bot41,1742375209.204307,1.000000
/bot23,1742375209.209668,23.000000
/bot38,1742375209.211411,5.000000
/bot25,1742375209.211522,23.000000
/bot17,1742375209.217181,23.000000
/bot27,1742375209.219855,1.000000
/bot28,1742375209.221362,5.000000
/bot6,1742375209.224130,1.000000
/bot4,1742375209.224517,23.000000
/bot3,1742375209.226811,1.000000
/bot1,1742375209.228589,4.000000
/bot19,1742375209.228736,5.000000
/bot21,1742375209.232641,23.000000
/bot31,1742375209.235226,1.000000
/bot14,1742375209.238609,23.000000
/bot9,1742375209.242780,1.000000
/bot10,1742375209.244408,23.000000
/bot12,1742375209.247041,5.000000
/bot8,1742375209.251350,23.000000
/bot18,1742375209.251357,23.000000
/bot30,1742375209.251489,23.000000
/bot5,1742375209.254879,1.000000
/bot40,1742375209.255181,23.000000
/bot11,1742375209.256937,5.000000
/bot35,1742375209.260701,23.000000
/bot2,1742375209.262313,4.000000
/bot33,1742375209.265398,23.000000
/bot13,1742375209.269834,23.000000
/bot29,1742375209.270086,23.000000
/bot24,1742375209.271389,23.000000
/bot20,1742375209.273129,4.000000
/bot36,1742375209.275396,1.000000
/bot26,1742375209.275322,23.000000
/bot15,1742375209.278156,23.000000
/bot7,1742375209.281621,23.000000
/bot22,1742375209.283411,23.000000
/bot0,1742375209.286712,1.000000
/bot32,1742375209.292238,23.000000
/bot16,1742375209.300183,4.000000
/bot34,1742375209.301076,1.000000
/bot39,1742375209.302217,23.000000
/bot37,1742375209.303852,23.000000
/bot41,1742375209.304327,1.000000
/bot23,1742375209.309380,23.000000
/bot25,1742375209.310587,23.000000
/bot38,1742375209.310815,5.000000
/bot17,1742375209.316867,23.000000
/bot27,1742375209.319919,1.000000
/bot28,1742375209.321393,5.000000
/bot6,1742375209.324088,1.000000
/bot4,1742375209.324598,23.000000
/bot3,1742375209.326563,1.000000
/bot1,1742375209.328833,4.000000
/bot19,1742375209.328833,5.000000
/bot21,1742375209.332596,23.000000
/bot31,1742375209.335160,1.000000
/bot14,1742375209.339217,23.000000
/bot9,1742375209.342482,1.000000
/bot10,1742375209.344280,23.000000
/bot12,1742375209.346990,5.000000
/bot8,1742375209.350952,23.000000
/bot30,1742375209.351093,23.000000
/bot18,1742375209.351398,23.000000
/bot5,1742375209.354417,1.000000
/bot40,1742375209.354537,23.000000
/bot11,1742375209.356956,5.000000
/bot35,1742375209.360775,23.000000
/bot2,1742375209.362290,4.000000
/bot33,1742375209.365577,23.000000
/bot29,1742375209.370118,23.000000
/bot13,1742375209.370049,23.000000
/bot24,1742375209.371434,23.000000
/bot20,1742375209.373003,4.000000
/bot36,1742375209.375474,1.000000
/bot26,1742375209.375309,23.000000
/bot15,1742375209.378200,23.000000
/bot7,1742375209.381633,23.000000
/bot22,1742375209.383670,23.000000
/bot0,1742375209.386633,1.000000
/bot32,1742375209.392229,23.000000
/bot16,1742375209.399918,4.000000
/bot34,1742375209.401055,1.000000
/bot39,1742375209.402589,23.000000
/bot37,1742375209.403142,23.000000
/bot41,1742375209.404251,1.000000
/bot23,1742375209.409396,23.000000
/bot25,1742375209.410588,23.000000
/bot38,1742375209.410830,5.000000
/bot17,1742375209.417150,23.000000
/bot27,1742375209.419780,1.000000
/bot28,1742375209.421313,5.000000
/bot6,1742375209.423944,1.000000
/bot4,1742375209.424371,23.000000
/bot3,1742375209.426629,1.000000
/bot1,1742375209.428851,4.000000
/bot19,1742375209.429136,5.000000
/bot21,1742375209.432561,23.000000
/bot31,1742375209.435231,1.000000
/bot14,1742375209.438622,23.000000
/bot9,1742375209.442418,1.000000
/bot10,1742375209.444148,23.000000
/bot12,1742375209.447046,5.000000
/bot8,1742375209.450980,23.000000
/bot18,1742375209.451426,23.000000
/bot30,1742375209.451437,23.000000
/bot5,1742375209.454314,1.000000
/bot40,1742375209.454706,23.000000
/bot11,1742375209.456959,5.000000
/bot35,1742375209.460958,23.000000
/bot2,1742375209.462279,4.000000
/bot33,1742375209.465546,23.000000
/bot13,1742375209.469670,23.000000
/bot29,1742375209.469931,23.000000
/bot24,1742375209.471387,23.000000
/bot20,1742375209.472966,4.000000
/bot26,1742375209.475065,23.000000
/bot36,1742375209.475388,1.000000
/bot15,1742375209.478183,23.000000
/bot7,1742375209.481728,23.000000
/bot22,1742375209.483382,23.000000
/bot0,1742375209.486628,1.000000
/bot32,1742375209.491955,23.000000
/bot16,1742375209.500133,4.000000
/bot34,1742375209.501029,1.000000
/bot39,1742375209.502283,23.000000
/bot37,1742375209.503219,23.000000
/bot41,1742375209.504320,1.000000
/bot23,1742375209.509416,23.000000
/bot25,1742375209.510574,23.000000
/bot38,1742375209.510851,5.000000
/bot17,1742375209.516853,23.000000
/bot27,1742375209.519904,1.000000
/bot28,1742375209.521334,5.000000
/bot6,1742375209.523898,1.000000
/bot4,1742375209.524594,23.000000
/bot3,1742375209.526583,1.000000
/bot1,1742375209.528596,4.000000
/bot19,1742375209.528668,5.000000
/bot21,1742375209.532616,23.000000
/bot31,1742375209.535275,1.000000
/bot14,1742375209.538887,23.000000
/bot9,1742375209.542557,1.000000
/bot10,1742375209.544371,23.000000
/bot12,1742375209.547071,5.000000
/bot8,1742375209.550939,23.000000
/bot30,1742375209.551103,23.000000
/bot18,1742375209.551217,23.000000
/bot5,1742375209.554285,1.000000
/bot40,1742375209.554505,23.000000
/bot11,1742375209.557091,5.000000
/bot35,1742375209.560736,23.000000
/bot2,1742375209.562272,4.000000
/bot33,1742375209.565417,23.000000
/bot13,1742375209.569927,23.000000
/bot29,1742375209.570213,23.000000
/bot24,1742375209.571553,23.000000
/bot20,1742375209.572944,4.000000
/bot26,1742375209.575136,23.000000
/bot36,1742375209.575395,1.000000
/bot15,1742375209.578258,23.000000
/bot7,1742375209.581676,23.000000
/bot22,1742375209.583599,23.000000
/bot0,1742375209.586698,1.000000
/bot32,1742375209.592270,23.000000
/bot16,1742375209.599914,4.000000
/bot34,1742375209.601111,1.000000
/bot39,1742375209.602293,23.000000
/bot37,1742375209.603149,23.000000
/bot41,1742375209.604599,1.000000
/bot23,1742375209.609441,23.000000
/bot25,1742375209.610799,23.000000
/bot38,1742375209.611056,5.000000
/bot17,1742375209.617027,23.000000
/bot27,1742375209.619928,1.000000
/bot28,1742375209.621324,5.000000
/bot6,1742375209.623990,1.000000
/bot4,1742375209.624559,23.000000
/bot3,1742375209.626688,1.000000
/bot19,1742375209.628759,5.000000
/bot1,1742375209.628759,4.000000
/bot21,1742375209.632613,23.000000
/bot31,1742375209.635199,1.000000
/bot14,1742375209.639189,23.000000
/bot9,1742375209.642518,1.000000
/bot10,1742375209.644140,23.000000
/bot12,1742375209.646991,5.000000
/bot30,1742375209.651174,23.000000
/bot18,1742375209.651291,23.000000
/bot8,1742375209.651349,23.000000
/bot5,1742375209.654306,1.000000
/bot40,1742375209.654556,23.000000
/bot11,1742375209.657040,5.000000
/bot35,1742375209.660724,23.000000
/bot2,1742375209.662320,4.000000
/bot33,1742375209.665413,23.000000
/bot13,1742375209.669833,23.000000
/bot29,1742375209.669936,23.000000
/bot24,1742375209.671618,23.000000
/bot20,1742375209.673233,4.000000
/bot26,1742375209.675158,23.000000
/bot36,1742375209.675668,1.000000
/bot15,1742375209.678433,23.000000
/bot7,1742375209.682159,23.000000
/bot22,1742375209.683458,23.000000
/bot0,1742375209.686720,1.000000
/bot32,1742375209.691980,24.000000
/bot16,1742375209.699910,4.000000
/bot34,1742375209.701395,24.000000
/bot39,1742375209.702261,24.000000
/bot37,1742375209.703206,24.000000
/bot41,1742375209.704464,1.000000
/bot23,1742375209.709648,24.000000
/bot38,1742375209.711010,5.000000
/bot25,1742375209.710913,24.000000
/bot17,1742375209.717187,24.000000
/bot27,1742375209.719837,1.000000
/bot28,1742375209.721536,5.000000
/bot6,1742375209.724096,1.000000
/bot4,1742375209.724401,24.000000
/bot3,1742375209.726659,1.000000
/bot1,1742375209.728735,4.000000
/bot19,1742375209.728740,5.000000
/bot21,1742375209.732710,24.000000
/bot31,1742375209.735209,1.000000
/bot14,1742375209.738848,24.000000
/bot9,1742375209.742463,1.000000
/bot10,1742375209.744234,24.000000
/bot12,1742375209.747329,5.000000
/bot30,1742375209.751188,24.000000
/bot8,1742375209.751188,24.000000
/bot18,1742375209.751498,24.000000
/bot5,1742375209.754339,1.000000
/bot40,1742375209.754531,24.000000
/bot11,1742375209.757197,5.000000
/bot35,1742375209.760674,24.000000
/bot2,1742375209.762294,4.000000
/bot33,1742375209.765468,24.000000
/bot13,1742375209.769834,24.000000
/bot29,1742375209.770137,24.000000
/bot24,1742375209.771639,24.000000
/bot20,1742375209.772951,4.000000
/bot26,1742375209.775132,24.000000
/bot36,1742375209.775504,1.000000
/bot15,1742375209.778214,24.000000
/bot7,1742375209.781685,24.000000
/bot22,1742375209.783401,24.000000
/bot0,1742375209.786638,1.000000
/bot32,1742375209.792185,24.000000
/bot16,1742375209.800068,4.000000
/bot34,1742375209.801309,24.000000
/bot39,1742375209.802302,24.000000
/bot37,1742375209.803832,24.000000
/bot41,1742375209.804515,1.000000
/bot23,1742375209.809494,24.000000
/bot25,1742375209.810711,24.000000
/bot38,1742375209.811123,5.000000
/bot17,1742375209.816797,24.000000
/bot27,1742375209.820019,1.000000
/bot28,1742375209.821264,5.000000
/bot6,1742375209.823954,1.000000
/bot4,1742375209.824362,24.000000
/bot3,1742375209.826594,1.000000
/bot1,1742375209.828745,4.000000
/bot19,1742375209.829099,5.000000
/bot21,1742375209.832739,24.000000
/bot31,1742375209.835448,1.000000
/bot14,1742375209.839137,24.000000
/bot9,1742375209.842415,1.000000
/bot10,1742375209.844177,24.000000
/bot12,1742375209.847064,5.000000
/bot30,1742375209.851134,24.000000
/bot8,1742375209.850966,24.000000
/bot18,1742375209.851663,24.000000
/bot5,1742375209.854303,1.000000
/bot40,1742375209.854623,24.000000
/bot11,1742375209.856980,5.000000
/bot35,1742375209.861256,24.000000
/bot2,1742375209.862854,4.000000
/bot33,1742375209.865666,24.000000
/bot13,1742375209.869824,24.000000
/bot29,1742375209.870062,24.000000
/bot24,1742375209.871641,24.000000
/bot20,1742375209.873011,4.000000
/bot36,1742375209.875490,1.000000
/bot26,1742375209.875382,24.000000
/bot15,1742375209.878284,24.000000
/bot7,1742375209.881894,24.000000
/bot22,1742375209.883730,24.000000
/bot0,1742375209.886791,1.000000
/bot32,1742375209.892045,24.000000
/bot16,1742375209.899928,4.000000
/bot34,1742375209.901337,24.000000
/bot39,1742375209.902256,24.000000
/bot37,1742375209.903731,24.000000
/bot41,1742375209.904259,1.000000
/bot23,1742375209.909659,24.000000
/bot25,1742375209.910579,24.000000
/bot38,1742375209.911096,5.000000
/bot17,1742375209.917109,24.000000
/bot27,1742375209.919821,1.000000
/bot28,1742375209.921395,5.000000
/bot6,1742375209.923890,1.000000
/bot4,1742375209.924348,24.000000
/bot3,1742375209.926682,1.000000
/bot1,1742375209.928629,4.000000
/bot19,1742375209.928704,5.000000
/bot21,1742375209.932625,24.000000
/bot31,1742375209.935574,1.000000
/bot14,1742375209.938637,24.000000
/bot9,1742375209.942613,1.000000
/bot10,1742375209.944157,24.000000
/bot12,1742375209.947068,5.000000
/bot8,1742375209.951250,24.000000
/bot18,1742375209.951315,24.000000
/bot30,1742375209.951487,24.000000
/bot5,1742375209.954322,1.000000
/bot40,1742375209.954640,24.000000
/bot11,1742375209.957037,5.000000
/bot35,1742375209.960914,24.000000
/bot2,1742375209.962352,4.000000
/bot33,1742375209.965633,24.000000
/bot13,1742375209.970164,24.000000
/bot29,1742375209.970323,24.000000
/bot24,1742375209.971612,24.000000
/bot20,1742375209.973003,4.000000
/bot26,1742375209.975148,24.000000
/bot36,1742375209.975672,1.000000
/bot15,1742375209.978217,24.000000
/bot7,1742375209.981798,24.000000
/bot22,1742375209.983413,24.000000
/bot0,1742375209.986653,1.000000
/bot32,1742375209.992080,24.000000
/bot16,1742375210.000073,4.000000
/bot34,1742375210.001213,24.000000
/bot39,1742375210.002256,24.000000
/bot37,1742375210.003340,24.000000
/bot41,1742375210.004225,1.000000
/bot23,1742375210.009423,24.000000
/bot25,1742375210.010595,24.000000
/bot38,1742375210.010873,5.000000
/bot17,1742375210.016871,24.000000
/bot27,1742375210.019803,1.000000
/bot28,1742375210.021518,5.000000
/bot6,1742375210.023948,1.000000
/bot4,1742375210.024645,24.000000
/bot3,1742375210.026585,1.000000
/bot1,1742375210.028637,4.000000
/bot19,1742375210.028688,5.000000
/bot21,1742375210.032693,24.000000
/bot31,1742375210.035229,1.000000
/bot14,1742375210.038916,24.000000
/bot9,1742375210.042495,1.000000
/bot10,1742375210.044363,24.000000
/bot12,1742375210.047136,5.000000
/bot30,1742375210.051490,24.000000
/bot18,1742375210.051689,24.000000
/bot8,1742375210.051297,24.000000
/bot5,1742375210.054424,1.000000
/bot40,1742375210.054655,24.000000
/bot11,1742375210.056972,5.000000
/bot35,1742375210.060787,24.000000
/bot2,1742375210.062311,4.000000
/bot33,1742375210.065554,24.000000
/bot13,1742375210.069982,24.000000
/bot29,1742375210.070256,24.000000
/bot24,1742375210.071540,24.000000
/bot20,1742375210.073008,4.000000
/bot26,1742375210.075111,24.000000
/bot36,1742375210.075439,1.000000
/bot15,1742375210.078178,24.000000
/bot7,1742375210.081964,24.000000
/bot22,1742375210.083524,24.000000
/bot0,1742375210.086606,1.000000
/bot32,1742375210.092501,24.000000
/bot16,1742375210.099920,4.000000
/bot34,1742375210.101267,24.000000
/bot39,1742375210.102304,24.000000
/bot37,1742375210.103130,24.000000
/bot41,1742375210.104415,1.000000
/bot23,1742375210.109876,24.000000
/bot25,1742375210.110587,24.000000
/bot38,1742375210.110968,5.000000
/bot17,1742375210.116951,24.000000
/bot27,1742375210.120371,1.000000
/bot28,1742375210.121473,5.000000
/bot6,1742375210.123932,1.000000
/bot4,1742375210.124574,24.000000
/bot3,1742375210.126637,1.000000
/bot1,1742375210.128740,4.000000
/bot19,1742375210.128799,5.000000
/bot21,1742375210.132881,24.000000
/bot31,1742375210.135325,1.000000
/bot14,1742375210.138865,24.000000
/bot9,1742375210.142458,1.000000
/bot10,1742375210.144144,24.000000
/bot12,1742375210.147062,5.000000
/bot8,1742375210.151034,24.000000
/bot30,1742375210.151160,24.000000
/bot18,1742375210.151281,24.000000
/bot5,1742375210.154341,1.000000
/bot40,1742375210.154587,24.000000
/bot11,1742375210.156958,5.000000
/bot35,1742375210.160822,24.000000
/bot2,1742375210.162327,4.000000
/bot33,1742375210.165445,24.000000
/bot13,1742375210.169906,24.000000
/bot29,1742375210.170036,24.000000
/bot24,1742375210.171385,24.000000
/bot20,1742375210.172990,4.000000
/bot26,1742375210.175330,24.000000
